img,frame_global,x1,y1,x2,y2,score,cls
IM_24984.JPG,688,1522.0814208984375,574.1940307617188,1645.3209228515625,683.6724243164062,0.47107407450675964,1
IM_24992.JPG,692,366.657958984375,766.5324096679688,512.5394287109375,998.5490112304688,0.35642871260643005,1
IM_24992.JPG,692,370.7816162109375,769.5147705078125,514.3295288085938,998.9598388671875,0.35607394576072693,1
IM_24992.JPG,692,342.51495361328125,754.7642211914062,515.0631713867188,1000.2903442382812,0.32785090804100037,1
IM_24992.JPG,692,372.0741271972656,769.5397338867188,514.3212890625,999.3381958007812,0.3222782611846924,1
IM_24992.JPG,692,317.35015869140625,713.1822509765625,515.6072998046875,999.964599609375,0.2867452800273895,1
IM_24992.JPG,692,360.78863525390625,760.5806884765625,514.7120361328125,999.1339111328125,0.2683129906654358,1
IM_24992.JPG,692,367.96435546875,766.0786743164062,514.0768432617188,999.3836059570312,0.25209787487983704,1
IM_25026.JPG,699,526.3878173828125,736.3991088867188,777.182373046875,1025.2042236328125,0.41294485330581665,1
IM_25031.JPG,701,1233.9498291015625,561.6090087890625,1331.1839599609375,644.938232421875,0.42914244532585144,1
IM_25032.JPG,702,1628.914306640625,594.4537353515625,1758.271728515625,698.8189086914062,0.4451712667942047,1
IM_25032.JPG,702,1630.01123046875,601.76953125,1758.0185546875,698.7335205078125,0.4270583391189575,1
IM_25032.JPG,702,1627.546142578125,582.9284057617188,1757.6220703125,697.8527221679688,0.38210228085517883,1
IM_25032.JPG,702,1628.5784912109375,587.0736083984375,1758.0780029296875,697.5714721679688,0.3636853098869324,1
IM_25032.JPG,702,1625.0086669921875,567.2266235351562,1757.824951171875,701.8177490234375,0.3356306254863739,1
IM_25032.JPG,702,1628.8502197265625,596.8822631835938,1757.5557861328125,696.2852783203125,0.29451173543930054,1
IM_25038.JPG,705,1466.635009765625,585.9847412109375,1612.003173828125,689.1934204101562,0.7720124125480652,1
IM_25042.JPG,707,636.827392578125,795.293212890625,974.4586181640625,1025.0235595703125,0.3920499384403229,1
IM_25042.JPG,707,635.1839599609375,798.2363891601562,974.1472778320312,1025.21435546875,0.3474084436893463,1
IM_25042.JPG,707,630.914794921875,761.3021240234375,972.1213989257812,1027.3336181640625,0.3363550901412964,1
IM_25042.JPG,707,637.906494140625,803.5676879882812,974.5684204101562,1025.7216796875,0.33540311455726624,1
IM_25042.JPG,707,635.447509765625,768.054931640625,974.2406616210938,1026.5701904296875,0.3169247806072235,1
IM_25042.JPG,707,630.82861328125,768.7657470703125,974.3611450195312,1028.447021484375,0.28413817286491394,1
IM_25042.JPG,707,636.0685424804688,797.7401733398438,972.8280029296875,1025.359619140625,0.2780170738697052,1
IM_25052.JPG,711,445.9097900390625,545.269775390625,517.3997802734375,659.66455078125,0.39722806215286255,1
IM_25052.JPG,711,447.05364990234375,541.8660278320312,528.5022583007812,661.9344482421875,0.3556291162967682,1
IM_25052.JPG,711,443.9034118652344,537.997802734375,526.9659423828125,661.4935913085938,0.3221224844455719,1
IM_25070.JPG,718,1692.0443115234375,570.52880859375,1836.046875,708.2662353515625,0.4724082350730896,1
IM_25071.JPG,719,1406.67041015625,560.0765991210938,1527.6075439453125,669.5155029296875,0.5869307518005371,1
IM_25073.JPG,721,1231.284423828125,553.3648071289062,1320.38623046875,644.125,0.4178953766822815,1
IM_25081.JPG,729,1574.6561279296875,562.426025390625,1712.3177490234375,658.2764892578125,0.26507022976875305,1
IM_25089.JPG,733,1111.9991455078125,561.8056640625,1209.550048828125,626.60498046875,0.3236203193664551,1
IM_25089.JPG,733,1112.3155517578125,539.4786376953125,1210.872802734375,627.1640014648438,0.29668450355529785,1
IM_25089.JPG,733,1112.150390625,566.9998779296875,1211.6978759765625,629.9127197265625,0.27463415265083313,1
IM_25089.JPG,733,1111.961181640625,549.0714111328125,1210.395751953125,628.661865234375,0.27054324746131897,1
IM_25095.JPG,735,1527.4228515625,560.413330078125,1671.2127685546875,685.3291625976562,0.6003425717353821,1
IM_25103.JPG,737,1275.123291015625,535.8223876953125,1374.777587890625,649.1483154296875,0.34057000279426575,1
IM_25103.JPG,737,611.329345703125,604.83056640625,673.3887939453125,727.4552001953125,0.2995188236236572,1
IM_25103.JPG,737,607.790771484375,594.4268798828125,672.0772705078125,725.42919921875,0.25450751185417175,1
IM_25106.JPG,739,0.0,595.8599853515625,77.197021484375,828.2085571289062,0.44906818866729736,1
IM_25109.JPG,740,302.4518737792969,661.7989501953125,398.5860595703125,886.1251220703125,0.48486265540122986,1
IM_25109.JPG,740,323.5815124511719,658.580810546875,391.06640625,880.27197265625,0.30082258582115173,1
IM_25109.JPG,740,323.2706298828125,662.848876953125,391.0994873046875,884.7661743164062,0.2884436249732971,1
IM_25109.JPG,740,322.763671875,656.2390747070312,389.8309020996094,883.69921875,0.28530311584472656,1
IM_25109.JPG,740,280.9002685546875,655.8216552734375,411.2344665527344,894.694580078125,0.2631838321685791,1
IM_25131.JPG,749,587.92578125,811.0603637695312,911.2191162109375,1024.850341796875,0.44953301548957825,1
IM_25131.JPG,749,597.1012573242188,822.8154296875,796.1160888671875,1024.9095458984375,0.3131628930568695,1
IM_25131.JPG,749,592.1101684570312,820.9191284179688,817.5419311523438,1024.238037109375,0.25108471512794495,1
IM_25133.JPG,750,1236.978759765625,579.7105712890625,1329.1512451171875,640.83740234375,0.3756060302257538,1
IM_25133.JPG,750,1237.07666015625,546.7471923828125,1329.6767578125,639.5933227539062,0.32930198311805725,1
IM_25133.JPG,750,1237.9814453125,561.276123046875,1330.44091796875,641.6464233398438,0.2658616900444031,1
IM_25141.JPG,755,761.7548828125,676.6272583007812,933.009765625,967.3379516601562,0.6791620850563049,1
IM_25142.JPG,756,1420.777099609375,861.9512329101562,1913.5352783203125,1046.35009765625,0.3971349000930786,1
IM_25142.JPG,756,1392.17919921875,855.46142578125,1912.7222900390625,1049.58251953125,0.3015857934951782,1
IM_25145.JPG,757,1220.309814453125,529.1698608398438,1298.271728515625,606.6242065429688,0.4949132800102234,1
IM_25161.JPG,759,1460.04541015625,556.3922119140625,1603.744384765625,673.896728515625,0.6384136080741882,1
IM_25203.JPG,762,514.2518920898438,571.8798828125,583.4476318359375,715.96923828125,0.3153236210346222,1
IM_25203.JPG,762,513.4786376953125,570.63525390625,582.8904418945312,712.7451171875,0.306366503238678,1
IM_25203.JPG,762,509.70135498046875,570.4813232421875,589.7662353515625,717.2298583984375,0.2727327346801758,1
IM_25217.JPG,767,1174.4100341796875,548.44287109375,1249.311279296875,629.6439819335938,0.570421576499939,1
IM_25217.JPG,767,1173.4521484375,569.2520751953125,1251.705078125,631.9935302734375,0.40209078788757324,1
IM_25246.JPG,772,417.95849609375,551.744873046875,466.7125244140625,643.016357421875,0.3165730834007263,1
IM_25246.JPG,772,411.8802490234375,546.7177734375,474.19256591796875,643.3877563476562,0.283780038356781,1
IM_25305.JPG,776,1193.4075927734375,529.2275390625,1291.361083984375,635.4776000976562,0.3196452558040619,1
IM_25305.JPG,776,1194.1072998046875,554.522216796875,1291.85009765625,636.0811767578125,0.2746894359588623,1
IM_25305.JPG,776,1193.69580078125,552.767822265625,1290.644287109375,634.8158569335938,0.2532970905303955,1
IM_25341.JPG,778,427.0302429199219,738.7867431640625,542.8184814453125,1023.5413818359375,0.564196765422821,1
IM_25341.JPG,778,388.4356384277344,642.3341064453125,571.9752197265625,1025.90087890625,0.49777868390083313,1
IM_25345.JPG,780,1189.921875,513.7122802734375,1265.2445068359375,603.8809204101562,0.300160676240921,1
IM_25388.JPG,784,308.42987060546875,648.8140258789062,512.4937744140625,1014.101806640625,0.47862404584884644,1
IM_25388.JPG,784,321.034423828125,677.5924682617188,436.3154296875,1010.4949951171875,0.4057694673538208,1
IM_25417.JPG,788,481.64105224609375,633.4147338867188,550.04345703125,810.2135009765625,0.4314045011997223,1
IM_25423.JPG,789,1531.3538818359375,587.3802490234375,1670.8575439453125,683.9195556640625,0.6579740047454834,1
IM_25441.JPG,793,589.2767944335938,685.8466186523438,801.2783203125,957.221923828125,0.666482150554657,1
IM_25465.JPG,797,1576.9793701171875,568.8905029296875,1711.52783203125,710.332275390625,0.5865089893341064,1
IM_25469.JPG,799,1212.256591796875,566.9927978515625,1309.98388671875,636.8099365234375,0.37023183703422546,1
IM_25469.JPG,799,1212.785400390625,559.2965698242188,1304.9483642578125,635.7599487304688,0.3355764150619507,1
IM_25481.JPG,802,1397.5667724609375,567.959228515625,1513.162841796875,662.7479248046875,0.5713691115379333,1
IM_25496.JPG,804,135.19935607910156,610.8848266601562,389.2217102050781,986.5960693359375,0.8639395833015442,1
IM_25509.JPG,808,830.9456176757812,764.5046997070312,1132.80224609375,1024.717041015625,0.6371586918830872,1
IM_25513.JPG,810,1608.7261962890625,595.3612670898438,1743.09521484375,711.5409545898438,0.4619041383266449,1
IM_25521.JPG,814,543.556640625,580.3411254882812,608.3045654296875,709.7472534179688,0.436058908700943,1
IM_25522.JPG,815,435.5443115234375,565.5712890625,480.45855712890625,659.60498046875,0.3423239290714264,1
IM_25522.JPG,815,433.02215576171875,565.0162353515625,480.3165283203125,658.4053344726562,0.3080546259880066,1
IM_25522.JPG,815,434.04803466796875,566.9088134765625,479.22711181640625,658.640625,0.3008247911930084,1
IM_25522.JPG,815,432.2161865234375,565.5302124023438,479.90985107421875,658.569580078125,0.2978495657444,1
IM_25523.JPG,816,417.4339599609375,672.4295043945312,519.3960571289062,873.0439453125,0.3218449652194977,1
IM_25523.JPG,816,417.6191711425781,713.7064208984375,520.5421142578125,874.5169677734375,0.30504292249679565,1
IM_25525.JPG,818,453.26971435546875,666.84130859375,611.2935791015625,1020.14306640625,0.8047014474868774,1
IM_25537.JPG,821,1322.3419189453125,553.0286865234375,1447.72412109375,661.9421997070312,0.28594058752059937,1
IM_25537.JPG,821,1323.4228515625,549.482421875,1447.677001953125,661.360107421875,0.28119775652885437,1
IM_25544.JPG,824,372.9384765625,536.2203979492188,428.44873046875,652.804443359375,0.3288560211658478,1
IM_25544.JPG,824,372.7490234375,534.8453369140625,432.0013427734375,651.2718505859375,0.28793808817863464,1
IM_25545.JPG,825,271.6985778808594,597.3389282226562,335.90753173828125,743.3126220703125,0.49825048446655273,1
IM_25554.JPG,827,301.0128173828125,640.48046875,446.3193359375,906.17822265625,0.33865806460380554,1
IM_25554.JPG,827,319.628662109375,641.3389282226562,426.51495361328125,899.4942626953125,0.3070618808269501,1
IM_25554.JPG,827,300.75909423828125,639.302978515625,447.9496765136719,902.9678955078125,0.29452934861183167,1
IM_25554.JPG,827,323.468017578125,643.9597778320312,436.44830322265625,901.3709106445312,0.29288673400878906,1
IM_25554.JPG,827,320.364990234375,646.9979248046875,426.2501220703125,901.0098266601562,0.2654285728931427,1
IM_25554.JPG,827,304.1188659667969,639.3421630859375,460.1005554199219,904.2412109375,0.2535091042518616,1
IM_25567.JPG,830,1014.0186767578125,504.6081848144531,1078.724609375,605.5625,0.28371453285217285,1
IM_25568.JPG,831,1719.8243408203125,604.129638671875,1874.7923583984375,714.29541015625,0.5955394506454468,1
IM_25645.JPG,832,1486.788818359375,565.895263671875,1616.9088134765625,676.6927490234375,0.7019607424736023,1
IM_25697.JPG,834,418.39288330078125,664.2642822265625,630.5360107421875,1026.9888916015625,0.3461127281188965,1
IM_25697.JPG,834,514.613037109375,769.9454956054688,629.860107421875,1022.7313842773438,0.30099233984947205,1
IM_25747.JPG,850,398.12164306640625,679.6680908203125,518.079345703125,977.2728881835938,0.47606348991394043,1
IM_25753.JPG,851,519.0093383789062,582.1723022460938,582.8590087890625,694.476318359375,0.5106187462806702,1
IM_25755.JPG,852,223.33355712890625,663.1456298828125,391.45660400390625,924.0784912109375,0.7740058898925781,1
IM_25757.JPG,854,419.89300537109375,667.048828125,574.8182983398438,981.4949340820312,0.597055971622467,1
IM_25769.JPG,857,1539.380859375,593.708740234375,1659.699462890625,683.95947265625,0.4631061255931854,1
IM_25829.JPG,860,541.099853515625,578.0908813476562,625.5751953125,692.9035034179688,0.438232421875,1
IM_25833.JPG,861,437.5106201171875,772.0376586914062,549.194580078125,1022.2417602539062,0.6749857664108276,1
IM_25911.JPG,873,482.8597412109375,595.2579345703125,556.5751953125,747.198486328125,0.2952771484851837,1
IM_25912.JPG,874,1227.523193359375,822.9228515625,1671.55224609375,1033.6669921875,0.7947055101394653,1
IM_25920.JPG,877,826.5576782226562,741.0186767578125,1105.4638671875,1020.0823974609375,0.8960744142532349,1
IM_25923.JPG,878,1467.4449462890625,567.0975341796875,1612.1748046875,682.9503173828125,0.6772254109382629,1
IM_25931.JPG,881,1573.228515625,569.5157470703125,1714.42626953125,688.3756103515625,0.44568783044815063,1
IM_25931.JPG,881,1573.875732421875,563.1205444335938,1805.296875,680.668212890625,0.41855210065841675,1
IM_25953.JPG,885,1299.6595458984375,578.7052612304688,1396.4864501953125,650.3695068359375,0.3174173831939697,1
IM_25953.JPG,885,1297.32373046875,574.0772094726562,1399.402099609375,649.8026733398438,0.2729134261608124,1
IM_25953.JPG,885,1297.7218017578125,568.4449462890625,1402.6815185546875,653.4652099609375,0.26403799653053284,1
